"price","tmsp"
6.9e-07,1432734300
6.91111111111e-07,1432734400
6.92222222222e-07,1432734500
6.93333333333e-07,1432734600
6.94444444444e-07,1432734700
6.95555555556e-07,1432734800
6.96666666667e-07,1432734900
6.97777777778e-07,1432735000
6.98888888889e-07,1432735100
7e-07,1432735200
7e-07,1432735300
7e-07,1432735400
7e-07,1432735500
7e-07,1432735600
7e-07,1432735700
7e-07,1432735800
7e-07,1432735900
7e-07,1432736000
7e-07,1432736100
7e-07,1432736200
7e-07,1432736300
7e-07,1432736400
7e-07,1432736500
7e-07,1432736600
7e-07,1432736700
7e-07,1432736800
7e-07,1432736900
7e-07,1432737000
7e-07,1432737100
7e-07,1432737200
7e-07,1432737300
7e-07,1432737400
7e-07,1432737500
7e-07,1432737600
7e-07,1432737700
7e-07,1432737800
7e-07,1432737900
7.01111111111e-07,1432738000
7.02222222222e-07,1432738100
7.03333333333e-07,1432738200
7.04444444444e-07,1432738300
7.05555555556e-07,1432738400
7.06666666667e-07,1432738500
7.07777777778e-07,1432738600
7.08888888889e-07,1432738700
7.1e-07,1432738800
7.11111111111e-07,1432738900
7.12222222222e-07,1432739000
7.13333333333e-07,1432739100
7.14444444444e-07,1432739200
7.15555555556e-07,1432739300
7.16666666667e-07,1432739400
7.17777777778e-07,1432739500
7.18888888889e-07,1432739600
7.2e-07,1432739700
7.22222222222e-07,1432739800
7.24444444444e-07,1432739900
7.26666666667e-07,1432740000
7.28888888889e-07,1432740100
7.31111111111e-07,1432740200
7.33333333333e-07,1432740300
7.35555555556e-07,1432740400
7.37777777778e-07,1432740500
7.4e-07,1432740600
7.38888888889e-07,1432740700
7.37777777778e-07,1432740800
7.36666666667e-07,1432740900
7.35555555556e-07,1432741000
7.34444444444e-07,1432741100
7.33333333333e-07,1432741200
7.32222222222e-07,1432741300
7.31111111111e-07,1432741400
7.3e-07,1432741500
7.31111111111e-07,1432741600
7.32222222222e-07,1432741700
7.33333333333e-07,1432741800
7.34444444444e-07,1432741900
7.35555555556e-07,1432742000
7.36666666667e-07,1432742100
7.37777777778e-07,1432742200
7.38888888889e-07,1432742300
7.4e-07,1432742400
7.41111111111e-07,1432742500
7.42222222222e-07,1432742600
7.43333333333e-07,1432742700
7.44444444444e-07,1432742800
7.45555555556e-07,1432742900
7.46666666667e-07,1432743000
7.47777777778e-07,1432743100
7.48888888889e-07,1432743200
7.5e-07,1432743300
7.52222222222e-07,1432743400
7.54444444444e-07,1432743500
7.56666666667e-07,1432743600
7.58888888889e-07,1432743700
7.61111111111e-07,1432743800
7.63333333333e-07,1432743900
7.65555555556e-07,1432744000
7.67777777778e-07,1432744100
7.7e-07,1432744200
7.67777777778e-07,1432744300
7.65555555556e-07,1432744400
7.63333333333e-07,1432744500
7.61111111111e-07,1432744600
7.58888888889e-07,1432744700
7.56666666667e-07,1432744800
7.54444444444e-07,1432744900
7.52222222222e-07,1432745000
7.5e-07,1432745100
7.51111111111e-07,1432745200
7.52222222222e-07,1432745300
7.53333333333e-07,1432745400
7.54444444444e-07,1432745500
7.55555555556e-07,1432745600
7.56666666667e-07,1432745700
7.57777777778e-07,1432745800
7.58888888889e-07,1432745900
7.6e-07,1432746000
7.60555555556e-07,1432746100
7.61111111111e-07,1432746200
7.61666666667e-07,1432746300
7.62222222222e-07,1432746400
7.62777777778e-07,1432746500
7.63333333333e-07,1432746600
7.63888888889e-07,1432746700
7.64444444444e-07,1432746800
7.65e-07,1432746900
7.65555555556e-07,1432747000
7.66111111111e-07,1432747100
7.66666666667e-07,1432747200
7.67222222222e-07,1432747300
7.67777777778e-07,1432747400
7.68333333333e-07,1432747500
7.68888888889e-07,1432747600
7.69444444444e-07,1432747700
7.7e-07,1432747800
7.68888888889e-07,1432747900
7.67777777778e-07,1432748000
7.66666666667e-07,1432748100
7.65555555556e-07,1432748200
7.64444444444e-07,1432748300
7.63333333333e-07,1432748400
7.62222222222e-07,1432748500
7.61111111111e-07,1432748600
7.6e-07,1432748700
7.61111111111e-07,1432748800
7.62222222222e-07,1432748900
7.63333333333e-07,1432749000
7.64444444444e-07,1432749100
7.65555555556e-07,1432749200
7.66666666667e-07,1432749300
7.67777777778e-07,1432749400
7.68888888889e-07,1432749500
7.7e-07,1432749600
7.71111111111e-07,1432749700
7.72222222222e-07,1432749800
7.73333333333e-07,1432749900
7.74444444444e-07,1432750000
7.75555555556e-07,1432750100
7.76666666667e-07,1432750200
7.77777777778e-07,1432750300
7.78888888889e-07,1432750400
7.8e-07,1432750500
7.78888888889e-07,1432750600
7.77777777778e-07,1432750700
7.76666666667e-07,1432750800
7.75555555556e-07,1432750900
7.74444444444e-07,1432751000
7.73333333333e-07,1432751100
7.72222222222e-07,1432751200
7.71111111111e-07,1432751300
7.7e-07,1432751400
7.7e-07,1432751500
7.7e-07,1432751600
7.7e-07,1432751700
7.7e-07,1432751800
7.7e-07,1432751900
7.7e-07,1432752000
7.7e-07,1432752100
7.7e-07,1432752200
7.7e-07,1432752300
7.71111111111e-07,1432752400
7.72222222222e-07,1432752500
7.73333333333e-07,1432752600
7.74444444444e-07,1432752700
7.75555555556e-07,1432752800
7.76666666667e-07,1432752900
7.77777777778e-07,1432753000
7.78888888889e-07,1432753100
7.8e-07,1432753200
7.78888888889e-07,1432753300
7.77777777778e-07,1432753400
7.76666666667e-07,1432753500
7.75555555556e-07,1432753600
7.74444444444e-07,1432753700
7.73333333333e-07,1432753800
7.72222222222e-07,1432753900
7.71111111111e-07,1432754000
7.7e-07,1432754100
7.70555555556e-07,1432754200
7.71111111111e-07,1432754300
7.71666666667e-07,1432754400
7.72222222222e-07,1432754500
7.72777777778e-07,1432754600
7.73333333333e-07,1432754700
7.73888888889e-07,1432754800
7.74444444444e-07,1432754900
7.75e-07,1432755000
7.75555555556e-07,1432755100
7.76111111111e-07,1432755200
7.76666666667e-07,1432755300
7.77222222222e-07,1432755400
7.77777777778e-07,1432755500
7.78333333333e-07,1432755600
7.78888888889e-07,1432755700
7.79444444444e-07,1432755800
7.8e-07,1432755900
7.78888888889e-07,1432756000
7.77777777778e-07,1432756100
7.76666666667e-07,1432756200
7.75555555556e-07,1432756300
7.74444444444e-07,1432756400
7.73333333333e-07,1432756500
7.72222222222e-07,1432756600
7.71111111111e-07,1432756700
7.7e-07,1432756800
7.7e-07,1432756900
7.7e-07,1432757000
7.7e-07,1432757100
7.7e-07,1432757200
7.7e-07,1432757300
7.7e-07,1432757400
7.7e-07,1432757500
7.7e-07,1432757600
7.7e-07,1432757700
7.70555555556e-07,1432757800
7.71111111111e-07,1432757900
7.71666666667e-07,1432758000
7.72222222222e-07,1432758100
7.72777777778e-07,1432758200
7.73333333333e-07,1432758300
7.73888888889e-07,1432758400
7.74444444444e-07,1432758500
7.75e-07,1432758600
7.75555555556e-07,1432758700
7.76111111111e-07,1432758800
7.76666666667e-07,1432758900
7.77222222222e-07,1432759000
7.77777777778e-07,1432759100
7.78333333333e-07,1432759200
7.78888888889e-07,1432759300
7.79444444444e-07,1432759400
7.8e-07,1432759500
7.80555555556e-07,1432759600
7.81111111111e-07,1432759700
7.81666666667e-07,1432759800
7.82222222222e-07,1432759900
7.82777777778e-07,1432760000
7.83333333333e-07,1432760100
7.83888888889e-07,1432760200
7.84444444444e-07,1432760300
7.85e-07,1432760400
7.85555555556e-07,1432760500
7.86111111111e-07,1432760600
7.86666666667e-07,1432760700
7.87222222222e-07,1432760800
7.87777777778e-07,1432760900
7.88333333333e-07,1432761000
7.88888888889e-07,1432761100
7.89444444444e-07,1432761200
7.9e-07,1432761300
7.88888888889e-07,1432761400
7.87777777778e-07,1432761500
7.86666666667e-07,1432761600
7.85555555556e-07,1432761700
7.84444444444e-07,1432761800
7.83333333333e-07,1432761900
7.82222222222e-07,1432762000
7.81111111111e-07,1432762100
7.8e-07,1432762200
7.77777777778e-07,1432762300
7.75555555556e-07,1432762400
7.73333333333e-07,1432762500
7.71111111111e-07,1432762600
7.68888888889e-07,1432762700
7.66666666667e-07,1432762800
7.64444444444e-07,1432762900
7.62222222222e-07,1432763000
7.6e-07,1432763100
7.61111111111e-07,1432763200
7.62222222222e-07,1432763300
7.63333333333e-07,1432763400
7.64444444444e-07,1432763500
7.65555555556e-07,1432763600
7.66666666667e-07,1432763700
7.67777777778e-07,1432763800
7.68888888889e-07,1432763900
7.7e-07,1432764000
7.69444444444e-07,1432764100
7.68888888889e-07,1432764200
7.68333333333e-07,1432764300
7.67777777778e-07,1432764400
7.67222222222e-07,1432764500
7.66666666667e-07,1432764600
7.66111111111e-07,1432764700
7.65555555556e-07,1432764800
7.65e-07,1432764900
7.64444444444e-07,1432765000
7.63888888889e-07,1432765100
7.63333333333e-07,1432765200
7.62777777778e-07,1432765300
7.62222222222e-07,1432765400
7.61666666667e-07,1432765500
7.61111111111e-07,1432765600
7.60555555556e-07,1432765700
7.6e-07,1432765800
7.61111111111e-07,1432765900
7.62222222222e-07,1432766000
7.63333333333e-07,1432766100
7.64444444444e-07,1432766200
7.65555555556e-07,1432766300
7.66666666667e-07,1432766400
7.67777777778e-07,1432766500
7.68888888889e-07,1432766600
7.7e-07,1432766700
7.71111111111e-07,1432766800
7.72222222222e-07,1432766900
7.73333333333e-07,1432767000
7.74444444444e-07,1432767100
7.75555555556e-07,1432767200
7.76666666667e-07,1432767300
7.77777777778e-07,1432767400
7.78888888889e-07,1432767500
7.8e-07,1432767600
7.79777777778e-07,1432767700
7.79555555556e-07,1432767800
7.79333333333e-07,1432767900
7.79111111111e-07,1432768000
7.78888888889e-07,1432768100
7.78666666667e-07,1432768200
7.78444444444e-07,1432768300
7.78222222222e-07,1432768400
7.78e-07,1432768500
7.77777777778e-07,1432768600
7.77555555556e-07,1432768700
7.77333333333e-07,1432768800
7.77111111111e-07,1432768900
7.76888888889e-07,1432769000
7.76666666667e-07,1432769100
7.76444444444e-07,1432769200
7.76222222222e-07,1432769300
7.76e-07,1432769400
7.75777777778e-07,1432769500
7.75555555556e-07,1432769600
7.75333333333e-07,1432769700
7.75111111111e-07,1432769800
7.74888888889e-07,1432769900
7.74666666667e-07,1432770000
7.74444444444e-07,1432770100
7.74222222222e-07,1432770200
7.74e-07,1432770300
7.73777777778e-07,1432770400
7.73555555556e-07,1432770500
7.73333333333e-07,1432770600
7.73111111111e-07,1432770700
7.72888888889e-07,1432770800
7.72666666667e-07,1432770900
7.72444444444e-07,1432771000
7.72222222222e-07,1432771100
7.72e-07,1432771200
7.71777777778e-07,1432771300
7.71555555556e-07,1432771400
7.71333333333e-07,1432771500
7.71111111111e-07,1432771600
7.70888888889e-07,1432771700
7.70666666667e-07,1432771800
7.70444444444e-07,1432771900
7.70222222222e-07,1432772000
7.7e-07,1432772100
7.69777777778e-07,1432772200
7.69555555556e-07,1432772300
7.69333333333e-07,1432772400
7.69111111111e-07,1432772500
7.68888888889e-07,1432772600
7.68666666667e-07,1432772700
7.68444444444e-07,1432772800
7.68222222222e-07,1432772900
7.68e-07,1432773000
7.67777777778e-07,1432773100
7.67555555556e-07,1432773200
7.67333333333e-07,1432773300
7.67111111111e-07,1432773400
7.66888888889e-07,1432773500
7.66666666667e-07,1432773600
7.66444444444e-07,1432773700
7.66222222222e-07,1432773800
7.66e-07,1432773900
7.65777777778e-07,1432774000
7.65555555556e-07,1432774100
7.65333333333e-07,1432774200
7.65111111111e-07,1432774300
7.64888888889e-07,1432774400
7.64666666667e-07,1432774500
7.64444444444e-07,1432774600
7.64222222222e-07,1432774700
7.64e-07,1432774800
7.63777777778e-07,1432774900
7.63555555556e-07,1432775000
7.63333333333e-07,1432775100
7.63111111111e-07,1432775200
7.62888888889e-07,1432775300
7.62666666667e-07,1432775400
7.62444444444e-07,1432775500
7.62222222222e-07,1432775600
7.62e-07,1432775700
7.61777777778e-07,1432775800
7.61555555556e-07,1432775900
7.61333333333e-07,1432776000
7.61111111111e-07,1432776100
7.60888888889e-07,1432776200
7.60666666667e-07,1432776300
7.60444444444e-07,1432776400
7.60222222222e-07,1432776500
7.6e-07,1432776600
7.59777777778e-07,1432776700
7.59555555556e-07,1432776800
7.59333333333e-07,1432776900
7.59111111111e-07,1432777000
7.58888888889e-07,1432777100
7.58666666667e-07,1432777200
7.58444444444e-07,1432777300
7.58222222222e-07,1432777400
7.58e-07,1432777500
7.57777777778e-07,1432777600
7.57555555556e-07,1432777700
7.57333333333e-07,1432777800
7.57111111111e-07,1432777900
7.56888888889e-07,1432778000
7.56666666667e-07,1432778100
7.56444444444e-07,1432778200
7.56222222222e-07,1432778300
7.56e-07,1432778400
7.55777777778e-07,1432778500
7.55555555556e-07,1432778600
7.55333333333e-07,1432778700
7.55111111111e-07,1432778800
7.54888888889e-07,1432778900
7.54666666667e-07,1432779000
7.54444444444e-07,1432779100
7.54222222222e-07,1432779200
7.54e-07,1432779300
7.53777777778e-07,1432779400
7.53555555556e-07,1432779500
7.53333333333e-07,1432779600
7.53111111111e-07,1432779700
7.52888888889e-07,1432779800
7.52666666667e-07,1432779900
7.52444444444e-07,1432780000
7.52222222222e-07,1432780100
7.52e-07,1432780200
7.51777777778e-07,1432780300
7.51555555556e-07,1432780400
7.51333333333e-07,1432780500
7.51111111111e-07,1432780600
7.50888888889e-07,1432780700
7.50666666667e-07,1432780800
7.50444444444e-07,1432780900
7.50222222222e-07,1432781000
7.5e-07,1432781100
7.49777777778e-07,1432781200
7.49555555556e-07,1432781300
7.49333333333e-07,1432781400
7.49111111111e-07,1432781500
7.48888888889e-07,1432781600
7.48666666667e-07,1432781700
7.48444444444e-07,1432781800
7.48222222222e-07,1432781900
7.48e-07,1432782000
7.47777777778e-07,1432782100
7.47555555556e-07,1432782200
7.47333333333e-07,1432782300
7.47111111111e-07,1432782400
7.46888888889e-07,1432782500
7.46666666667e-07,1432782600
7.46444444444e-07,1432782700
7.46222222222e-07,1432782800
7.46e-07,1432782900
7.45777777778e-07,1432783000
7.45555555556e-07,1432783100
7.45333333333e-07,1432783200
7.45111111111e-07,1432783300
7.44888888889e-07,1432783400
7.44666666667e-07,1432783500
7.44444444444e-07,1432783600
7.44222222222e-07,1432783700
7.44e-07,1432783800
7.43777777778e-07,1432783900
7.43555555556e-07,1432784000
7.43333333333e-07,1432784100
7.43111111111e-07,1432784200
7.42888888889e-07,1432784300
7.42666666667e-07,1432784400
7.42444444444e-07,1432784500
7.42222222222e-07,1432784600
7.42e-07,1432784700
7.41777777778e-07,1432784800
7.41555555556e-07,1432784900
7.41333333333e-07,1432785000
7.41111111111e-07,1432785100
7.40888888889e-07,1432785200
7.40666666667e-07,1432785300
7.40444444444e-07,1432785400
7.40222222222e-07,1432785500
7.4e-07,1432785600
7.40555555556e-07,1432785700
7.41111111111e-07,1432785800
7.41666666667e-07,1432785900
7.42222222222e-07,1432786000
7.42777777778e-07,1432786100
7.43333333333e-07,1432786200
7.43888888889e-07,1432786300
7.44444444444e-07,1432786400
7.45e-07,1432786500
7.45555555556e-07,1432786600
7.46111111111e-07,1432786700
7.46666666667e-07,1432786800
7.47222222222e-07,1432786900
7.47777777778e-07,1432787000
7.48333333333e-07,1432787100
7.48888888889e-07,1432787200
7.49444444444e-07,1432787300
7.5e-07,1432787400
7.50555555556e-07,1432787500
7.51111111111e-07,1432787600
7.51666666667e-07,1432787700
7.52222222222e-07,1432787800
7.52777777778e-07,1432787900
7.53333333333e-07,1432788000
7.53888888889e-07,1432788100
7.54444444444e-07,1432788200
7.55e-07,1432788300
7.55555555556e-07,1432788400
7.56111111111e-07,1432788500
7.56666666667e-07,1432788600
7.57222222222e-07,1432788700
7.57777777778e-07,1432788800
7.58333333333e-07,1432788900
7.58888888889e-07,1432789000
7.59444444444e-07,1432789100
7.6e-07,1432789200
7.60740740741e-07,1432789300
7.61481481481e-07,1432789400
7.62222222222e-07,1432789500
7.62962962963e-07,1432789600
7.63703703704e-07,1432789700
7.64444444444e-07,1432789800
7.65185185185e-07,1432789900
7.65925925926e-07,1432790000
7.66666666667e-07,1432790100
7.67407407407e-07,1432790200
7.68148148148e-07,1432790300
7.68888888889e-07,1432790400
7.6962962963e-07,1432790500
7.7037037037e-07,1432790600
7.71111111111e-07,1432790700
7.71851851852e-07,1432790800
7.72592592593e-07,1432790900
7.73333333333e-07,1432791000
7.74074074074e-07,1432791100
7.74814814815e-07,1432791200
7.75555555556e-07,1432791300
7.76296296296e-07,1432791400
7.77037037037e-07,1432791500
7.77777777778e-07,1432791600
7.78518518519e-07,1432791700
7.79259259259e-07,1432791800
7.8e-07,1432791900
7.79555555556e-07,1432792000
7.79111111111e-07,1432792100
7.78666666667e-07,1432792200
7.78222222222e-07,1432792300
7.77777777778e-07,1432792400
7.77333333333e-07,1432792500
7.76888888889e-07,1432792600
7.76444444444e-07,1432792700
7.76e-07,1432792800
7.75555555556e-07,1432792900
7.75111111111e-07,1432793000
7.74666666667e-07,1432793100
7.74222222222e-07,1432793200
7.73777777778e-07,1432793300
7.73333333333e-07,1432793400
7.72888888889e-07,1432793500
7.72444444444e-07,1432793600
7.72e-07,1432793700
7.71555555556e-07,1432793800
7.71111111111e-07,1432793900
7.70666666667e-07,1432794000
7.70222222222e-07,1432794100
7.69777777778e-07,1432794200
7.69333333333e-07,1432794300
7.68888888889e-07,1432794400
7.68444444444e-07,1432794500
7.68e-07,1432794600
7.67555555556e-07,1432794700
7.67111111111e-07,1432794800
7.66666666667e-07,1432794900
7.66222222222e-07,1432795000
7.65777777778e-07,1432795100
7.65333333333e-07,1432795200
7.64888888889e-07,1432795300
7.64444444444e-07,1432795400
7.64e-07,1432795500
7.63555555556e-07,1432795600
7.63111111111e-07,1432795700
7.62666666667e-07,1432795800
7.62222222222e-07,1432795900
7.61777777778e-07,1432796000
7.61333333333e-07,1432796100
7.60888888889e-07,1432796200
7.60444444444e-07,1432796300
7.6e-07,1432796400
7.6e-07,1432796500
7.6e-07,1432796600
7.6e-07,1432796700
7.6e-07,1432796800
7.6e-07,1432796900
7.6e-07,1432797000
7.6e-07,1432797100
7.6e-07,1432797200
7.6e-07,1432797300
7.6e-07,1432797400
7.6e-07,1432797500
7.6e-07,1432797600
7.6e-07,1432797700
7.6e-07,1432797800
7.6e-07,1432797900
7.6e-07,1432798000
7.6e-07,1432798100
7.6e-07,1432798200
7.6e-07,1432798300
7.6e-07,1432798400
7.6e-07,1432798500
7.6e-07,1432798600
7.6e-07,1432798700
7.6e-07,1432798800
7.6e-07,1432798900
7.6e-07,1432799000
7.6e-07,1432799100
7.6e-07,1432799200
7.6e-07,1432799300
7.6e-07,1432799400
7.6e-07,1432799500
7.6e-07,1432799600
7.6e-07,1432799700
7.6e-07,1432799800
7.6e-07,1432799900
7.6e-07,1432800000
7.6e-07,1432800100
7.6e-07,1432800200
7.6e-07,1432800300
7.6e-07,1432800400
7.6e-07,1432800500
7.6e-07,1432800600
7.6e-07,1432800700
7.6e-07,1432800800
7.6e-07,1432800900
7.5962962963e-07,1432801000
7.59259259259e-07,1432801100
7.58888888889e-07,1432801200
7.58518518519e-07,1432801300
7.58148148148e-07,1432801400
7.57777777778e-07,1432801500
7.57407407407e-07,1432801600
7.57037037037e-07,1432801700
7.56666666667e-07,1432801800
7.56296296296e-07,1432801900
7.55925925926e-07,1432802000
7.55555555556e-07,1432802100
7.55185185185e-07,1432802200
7.54814814815e-07,1432802300
7.54444444444e-07,1432802400
7.54074074074e-07,1432802500
7.53703703704e-07,1432802600
7.53333333333e-07,1432802700
7.52962962963e-07,1432802800
7.52592592593e-07,1432802900
7.52222222222e-07,1432803000
7.51851851852e-07,1432803100
7.51481481481e-07,1432803200
7.51111111111e-07,1432803300
7.50740740741e-07,1432803400
7.5037037037e-07,1432803500
7.5e-07,1432803600
7.4962962963e-07,1432803700
7.49259259259e-07,1432803800
7.48888888889e-07,1432803900
7.48518518519e-07,1432804000
7.48148148148e-07,1432804100
7.47777777778e-07,1432804200
7.47407407407e-07,1432804300
7.47037037037e-07,1432804400
7.46666666667e-07,1432804500
7.46296296296e-07,1432804600
7.45925925926e-07,1432804700
7.45555555556e-07,1432804800
7.45185185185e-07,1432804900
7.44814814815e-07,1432805000
7.44444444444e-07,1432805100
7.44074074074e-07,1432805200
7.43703703704e-07,1432805300
7.43333333333e-07,1432805400
7.42962962963e-07,1432805500
7.42592592593e-07,1432805600
7.42222222222e-07,1432805700
7.41851851852e-07,1432805800
7.41481481481e-07,1432805900
7.41111111111e-07,1432806000
7.40740740741e-07,1432806100
7.4037037037e-07,1432806200
7.4e-07,1432806300
7.4e-07,1432806400
7.4e-07,1432806500
7.4e-07,1432806600
7.4e-07,1432806700
7.4e-07,1432806800
7.4e-07,1432806900
7.4e-07,1432807000
7.4e-07,1432807100
7.4e-07,1432807200
7.41666666667e-07,1432807300
7.43333333333e-07,1432807400
7.45e-07,1432807500
7.46666666667e-07,1432807600
7.48333333333e-07,1432807700
7.5e-07,1432807800
7.51666666667e-07,1432807900
7.53333333333e-07,1432808000
7.55e-07,1432808100
7.56666666667e-07,1432808200
7.58333333333e-07,1432808300
7.6e-07,1432808400
7.61666666667e-07,1432808500
7.63333333333e-07,1432808600
7.65e-07,1432808700
7.66666666667e-07,1432808800
7.68333333333e-07,1432808900
7.7e-07,1432809000
7.7e-07,1432809100
7.7e-07,1432809200
7.7e-07,1432809300
7.7e-07,1432809400
7.7e-07,1432809500
7.7e-07,1432809600
7.7e-07,1432809700
7.7e-07,1432809800
7.7e-07,1432809900
7.7e-07,1432810000
7.7e-07,1432810100
7.7e-07,1432810200
7.7e-07,1432810300
7.7e-07,1432810400
7.7e-07,1432810500
7.7e-07,1432810600
7.7e-07,1432810700
7.7e-07,1432810800
7.7e-07,1432810900
7.7e-07,1432811000
7.7e-07,1432811100
7.7e-07,1432811200
7.7e-07,1432811300
7.7e-07,1432811400
7.7e-07,1432811500
7.7e-07,1432811600
7.7e-07,1432811700
7.73333333333e-07,1432811800
7.76666666667e-07,1432811900
7.8e-07,1432812000
7.83333333333e-07,1432812100
7.86666666667e-07,1432812200
7.9e-07,1432812300
7.93333333333e-07,1432812400
7.96666666667e-07,1432812500
8e-07,1432812600
8.01111111111e-07,1432812700
8.02222222222e-07,1432812800
8.03333333333e-07,1432812900
8.04444444444e-07,1432813000
8.05555555556e-07,1432813100
8.06666666667e-07,1432813200
8.07777777778e-07,1432813300
8.08888888889e-07,1432813400
8.1e-07,1432813500
8.11111111111e-07,1432813600
8.12222222222e-07,1432813700
8.13333333333e-07,1432813800
8.14444444444e-07,1432813900
8.15555555556e-07,1432814000
8.16666666667e-07,1432814100
8.17777777778e-07,1432814200
8.18888888889e-07,1432814300
8.2e-07,1432814400
8.23333333333e-07,1432814500
8.26666666667e-07,1432814600
8.3e-07,1432814700
8.33333333333e-07,1432814800
8.36666666667e-07,1432814900
8.4e-07,1432815000
8.43333333333e-07,1432815100
8.46666666667e-07,1432815200
8.5e-07,1432815300
8.45555555556e-07,1432815400
8.41111111111e-07,1432815500
8.36666666667e-07,1432815600
8.32222222222e-07,1432815700
8.27777777778e-07,1432815800
8.23333333333e-07,1432815900
8.18888888889e-07,1432816000
8.14444444444e-07,1432816100
8.1e-07,1432816200
8.05555555556e-07,1432816300
8.01111111111e-07,1432816400
7.96666666667e-07,1432816500
7.92222222222e-07,1432816600
7.87777777778e-07,1432816700
7.83333333333e-07,1432816800
7.78888888889e-07,1432816900
7.74444444444e-07,1432817000
7.7e-07,1432817100
7.71111111111e-07,1432817200
7.72222222222e-07,1432817300
7.73333333333e-07,1432817400
7.74444444444e-07,1432817500
7.75555555556e-07,1432817600
7.76666666667e-07,1432817700
7.77777777778e-07,1432817800
7.78888888889e-07,1432817900
7.8e-07,1432818000
7.81111111111e-07,1432818100
7.82222222222e-07,1432818200
7.83333333333e-07,1432818300
7.84444444444e-07,1432818400
7.85555555556e-07,1432818500
7.86666666667e-07,1432818600
7.87777777778e-07,1432818700
7.88888888889e-07,1432818800
7.9e-07,1432818900
7.91111111111e-07,1432819000
7.92222222222e-07,1432819100
7.93333333333e-07,1432819200
7.94444444444e-07,1432819300
7.95555555556e-07,1432819400
7.96666666667e-07,1432819500
7.97777777778e-07,1432819600
7.98888888889e-07,1432819700
8e-07,1432819800
8.01111111111e-07,1432819900
8.02222222222e-07,1432820000
8.03333333333e-07,1432820100
8.04444444444e-07,1432820200
8.05555555556e-07,1432820300
8.06666666667e-07,1432820400
8.07777777778e-07,1432820500
8.08888888889e-07,1432820600
8.1e-07,1432820700
8.11111111111e-07,1432820800
8.12222222222e-07,1432820900
8.13333333333e-07,1432821000
8.14444444444e-07,1432821100
8.15555555556e-07,1432821200
8.16666666667e-07,1432821300
8.17777777778e-07,1432821400
8.18888888889e-07,1432821500
8.2e-07,1432821600
8.2e-07,1432821700
8.2e-07,1432821800
8.2e-07,1432821900
8.2e-07,1432822000
8.2e-07,1432822100
8.2e-07,1432822200
8.2e-07,1432822300
8.2e-07,1432822400
8.2e-07,1432822500
8.2e-07,1432822600
8.2e-07,1432822700
8.2e-07,1432822800
8.2e-07,1432822900
8.2e-07,1432823000
8.2e-07,1432823100
8.2e-07,1432823200
8.2e-07,1432823300
8.2e-07,1432823400
8.2e-07,1432823500
8.2e-07,1432823600
8.2e-07,1432823700
8.2e-07,1432823800
8.2e-07,1432823900
8.2e-07,1432824000
8.2e-07,1432824100
8.2e-07,1432824200
8.2e-07,1432824300
8.19444444444e-07,1432824400
8.18888888889e-07,1432824500
8.18333333333e-07,1432824600
8.17777777778e-07,1432824700
8.17222222222e-07,1432824800
8.16666666667e-07,1432824900
8.16111111111e-07,1432825000
8.15555555556e-07,1432825100
8.15e-07,1432825200
8.14444444444e-07,1432825300
8.13888888889e-07,1432825400
8.13333333333e-07,1432825500
8.12777777778e-07,1432825600
8.12222222222e-07,1432825700
8.11666666667e-07,1432825800
8.11111111111e-07,1432825900
8.10555555556e-07,1432826000
8.1e-07,1432826100
8.14444444444e-07,1432826200
8.18888888889e-07,1432826300
8.23333333333e-07,1432826400
8.27777777778e-07,1432826500
8.32222222222e-07,1432826600
8.36666666667e-07,1432826700
8.41111111111e-07,1432826800
8.45555555556e-07,1432826900
8.5e-07,1432827000
8.49444444444e-07,1432827100
8.48888888889e-07,1432827200
8.48333333333e-07,1432827300
8.47777777778e-07,1432827400
8.47222222222e-07,1432827500
8.46666666667e-07,1432827600
8.46111111111e-07,1432827700
8.45555555556e-07,1432827800
8.45e-07,1432827900
8.44444444444e-07,1432828000
8.43888888889e-07,1432828100
8.43333333333e-07,1432828200
8.42777777778e-07,1432828300
8.42222222222e-07,1432828400
8.41666666667e-07,1432828500
8.41111111111e-07,1432828600
8.40555555556e-07,1432828700
8.4e-07,1432828800
8.39444444444e-07,1432828900
8.38888888889e-07,1432829000
8.38333333333e-07,1432829100
8.37777777778e-07,1432829200
8.37222222222e-07,1432829300
8.36666666667e-07,1432829400
8.36111111111e-07,1432829500
8.35555555556e-07,1432829600
8.35e-07,1432829700
8.34444444444e-07,1432829800
8.33888888889e-07,1432829900
8.33333333333e-07,1432830000
8.32777777778e-07,1432830100
8.32222222222e-07,1432830200
8.31666666667e-07,1432830300
8.31111111111e-07,1432830400
8.30555555556e-07,1432830500
8.3e-07,1432830600
8.3e-07,1432830700
8.3e-07,1432830800
8.3e-07,1432830900
8.3e-07,1432831000
8.3e-07,1432831100
8.3e-07,1432831200
8.3e-07,1432831300
8.3e-07,1432831400
8.3e-07,1432831500
8.28888888889e-07,1432831600
8.27777777778e-07,1432831700
8.26666666667e-07,1432831800
8.25555555556e-07,1432831900
8.24444444444e-07,1432832000
8.23333333333e-07,1432832100
8.22222222222e-07,1432832200
8.21111111111e-07,1432832300
8.2e-07,1432832400
8.18888888889e-07,1432832500
8.17777777778e-07,1432832600
8.16666666667e-07,1432832700
8.15555555556e-07,1432832800
8.14444444444e-07,1432832900
