"price","tmsp"
8.61254063018e-05,1433038400
8.6127761194e-05,1433038500
8.61301160862e-05,1433038600
8.61324709784e-05,1433038700
8.61348258706e-05,1433038800
8.61371807629e-05,1433038900
8.61395356551e-05,1433039000
8.61418905473e-05,1433039100
8.61442454395e-05,1433039200
8.61466003317e-05,1433039300
8.61489552239e-05,1433039400
8.61513101161e-05,1433039500
8.61536650083e-05,1433039600
8.61560199005e-05,1433039700
8.61583747927e-05,1433039800
8.61607296849e-05,1433039900
8.61630845771e-05,1433040000
8.61654394693e-05,1433040100
8.61677943615e-05,1433040200
8.61701492537e-05,1433040300
8.61725041459e-05,1433040400
8.61748590381e-05,1433040500
8.61772139303e-05,1433040600
8.61795688226e-05,1433040700
8.61819237148e-05,1433040800
8.6184278607e-05,1433040900
8.61866334992e-05,1433041000
8.61889883914e-05,1433041100
8.61913432836e-05,1433041200
8.61936981758e-05,1433041300
8.6196053068e-05,1433041400
8.61984079602e-05,1433041500
8.62007628524e-05,1433041600
8.62031177446e-05,1433041700
8.62054726368e-05,1433041800
8.6207827529e-05,1433041900
