"price","tmsp"
239.916222222,1432334000
239.921433333,1432334100
239.926644444,1432334200
239.931855556,1432334300
239.937066667,1432334400
239.942277778,1432334500
239.947488889,1432334600
239.9527,1432334700
239.957911111,1432334800
239.963122222,1432334900
239.968333333,1432335000
239.973544444,1432335100
239.978755556,1432335200
239.983966667,1432335300
239.989177778,1432335400
239.994388889,1432335500
239.9996,1432335600
239.845955556,1432335700
239.692311111,1432335800
239.538666667,1432335900
239.385022222,1432336000
239.231377778,1432336100
239.077733333,1432336200
238.924088889,1432336300
238.770444444,1432336400
238.6168,1432336500
238.638711111,1432336600
238.660622222,1432336700
238.682533333,1432336800
238.704444444,1432336900
238.726355556,1432337000
238.748266667,1432337100
238.770177778,1432337200
238.792088889,1432337300
238.814,1432337400
238.835911111,1432337500
238.857822222,1432337600
238.879733333,1432337700
238.901644444,1432337800
238.923555556,1432337900
238.945466667,1432338000
238.967377778,1432338100
238.989288889,1432338200
239.0112,1432338300
239.033111111,1432338400
239.055022222,1432338500
239.076933333,1432338600
239.098844444,1432338700
239.120755556,1432338800
239.142666667,1432338900
239.164577778,1432339000
239.186488889,1432339100
239.2084,1432339200
239.230311111,1432339300
239.252222222,1432339400
239.274133333,1432339500
239.296044444,1432339600
239.317955556,1432339700
239.339866667,1432339800
239.361777778,1432339900
239.383688889,1432340000
239.4056,1432340100
239.427511111,1432340200
239.449422222,1432340300
239.471333333,1432340400
239.493244444,1432340500
239.515155556,1432340600
239.537066667,1432340700
239.558977778,1432340800
239.580888889,1432340900
239.6028,1432341000
239.624711111,1432341100
239.646622222,1432341200
239.668533333,1432341300
239.690444444,1432341400
239.712355556,1432341500
239.734266667,1432341600
239.756177778,1432341700
239.778088889,1432341800
239.8,1432341900
239.8,1432342000
239.8,1432342100
239.8,1432342200
239.8,1432342300
239.8,1432342400
239.8,1432342500
239.8,1432342600
239.8,1432342700
239.8,1432342800
239.8,1432342900
239.8,1432343000
239.8,1432343100
239.8,1432343200
239.8,1432343300
239.8,1432343400
239.8,1432343500
239.8,1432343600
239.8,1432343700
239.798246667,1432343800
239.796493333,1432343900
239.79474,1432344000
239.792986667,1432344100
239.791233333,1432344200
239.78948,1432344300
239.787726667,1432344400
239.785973333,1432344500
239.78422,1432344600
239.782466667,1432344700
239.780713333,1432344800
239.77896,1432344900
239.777206667,1432345000
239.775453333,1432345100
239.7737,1432345200
239.771946667,1432345300
239.770193333,1432345400
239.76844,1432345500
239.766686667,1432345600
239.764933333,1432345700
239.76318,1432345800
239.761426667,1432345900
239.759673333,1432346000
239.75792,1432346100
239.756166667,1432346200
239.754413333,1432346300
239.75266,1432346400
239.750906667,1432346500
239.749153333,1432346600
239.7474,1432346700
239.745646667,1432346800
239.743893333,1432346900
239.74214,1432347000
239.740386667,1432347100
239.738633333,1432347200
239.73688,1432347300
239.735126667,1432347400
239.733373333,1432347500
239.73162,1432347600
239.729866667,1432347700
239.728113333,1432347800
239.72636,1432347900
239.724606667,1432348000
239.722853333,1432348100
239.7211,1432348200
239.731283333,1432348300
239.741466667,1432348400
239.75165,1432348500
239.761833333,1432348600
239.772016667,1432348700
239.7822,1432348800
239.792383333,1432348900
239.802566667,1432349000
239.81275,1432349100
239.822933333,1432349200
239.833116667,1432349300
239.8433,1432349400
239.853483333,1432349500
239.863666667,1432349600
239.87385,1432349700
239.884033333,1432349800
239.894216667,1432349900
239.9044,1432350000
239.774355556,1432350100
239.644311111,1432350200
239.514266667,1432350300
239.384222222,1432350400
239.254177778,1432350500
239.124133333,1432350600
238.994088889,1432350700
238.864044444,1432350800
238.734,1432350900
238.869111111,1432351000
239.004222222,1432351100
239.139333333,1432351200
239.274444444,1432351300
239.409555556,1432351400
239.544666667,1432351500
239.679777778,1432351600
239.814888889,1432351700
239.95,1432351800
239.949155556,1432351900
239.948311111,1432352000
239.947466667,1432352100
239.946622222,1432352200
239.945777778,1432352300
239.944933333,1432352400
239.944088889,1432352500
239.943244444,1432352600
239.9424,1432352700
239.941555556,1432352800
239.940711111,1432352900
239.939866667,1432353000
239.939022222,1432353100
239.938177778,1432353200
239.937333333,1432353300
239.936488889,1432353400
239.935644444,1432353500
239.9348,1432353600
239.933955556,1432353700
239.933111111,1432353800
239.932266667,1432353900
239.931422222,1432354000
239.930577778,1432354100
239.929733333,1432354200
239.928888889,1432354300
239.928044444,1432354400
239.9272,1432354500
239.926355556,1432354600
239.925511111,1432354700
239.924666667,1432354800
239.923822222,1432354900
239.922977778,1432355000
239.922133333,1432355100
239.921288889,1432355200
239.920444444,1432355300
239.9196,1432355400
239.812722222,1432355500
239.705844444,1432355600
239.598966667,1432355700
239.492088889,1432355800
239.385211111,1432355900
239.278333333,1432356000
239.171455556,1432356100
239.064577778,1432356200
238.9577,1432356300
238.949573333,1432356400
238.941446667,1432356500
238.93332,1432356600
238.925193333,1432356700
238.917066667,1432356800
238.90894,1432356900
238.900813333,1432357000
238.892686667,1432357100
238.88456,1432357200
238.876433333,1432357300
238.868306667,1432357400
238.86018,1432357500
238.852053333,1432357600
238.843926667,1432357700
238.8358,1432357800
238.827673333,1432357900
238.819546667,1432358000
238.81142,1432358100
238.803293333,1432358200
238.795166667,1432358300
238.78704,1432358400
238.778913333,1432358500
238.770786667,1432358600
238.76266,1432358700
238.754533333,1432358800
238.746406667,1432358900
238.73828,1432359000
238.730153333,1432359100
238.722026667,1432359200
238.7139,1432359300
238.705773333,1432359400
238.697646667,1432359500
238.68952,1432359600
238.681393333,1432359700
238.673266667,1432359800
238.66514,1432359900
238.657013333,1432360000
238.648886667,1432360100
238.64076,1432360200
238.632633333,1432360300
238.624506667,1432360400
238.61638,1432360500
238.608253333,1432360600
238.600126667,1432360700
238.592,1432360800
238.604,1432360900
238.616,1432361000
238.628,1432361100
238.64,1432361200
238.652,1432361300
238.664,1432361400
238.676,1432361500
238.688,1432361600
238.7,1432361700
238.764622222,1432361800
238.829244444,1432361900
238.893866667,1432362000
238.958488889,1432362100
239.023111111,1432362200
239.087733333,1432362300
239.152355556,1432362400
239.216977778,1432362500
239.2816,1432362600
239.346222222,1432362700
239.410844444,1432362800
239.475466667,1432362900
239.540088889,1432363000
239.604711111,1432363100
239.669333333,1432363200
239.733955556,1432363300
239.798577778,1432363400
239.8632,1432363500
239.989511111,1432363600
240.115822222,1432363700
240.242133333,1432363800
240.368444444,1432363900
240.494755556,1432364000
240.621066667,1432364100
240.747377778,1432364200
240.873688889,1432364300
241.0,1432364400
241.054555556,1432364500
241.109111111,1432364600
241.163666667,1432364700
241.218222222,1432364800
241.272777778,1432364900
241.327333333,1432365000
241.381888889,1432365100
241.436444444,1432365200
241.491,1432365300
241.493066667,1432365400
241.495133333,1432365500
241.4972,1432365600
241.499266667,1432365700
241.501333333,1432365800
241.5034,1432365900
241.505466667,1432366000
241.507533333,1432366100
241.5096,1432366200
241.456162963,1432366300
241.402725926,1432366400
241.349288889,1432366500
241.295851852,1432366600
241.242414815,1432366700
241.188977778,1432366800
241.135540741,1432366900
241.082103704,1432367000
241.028666667,1432367100
240.97522963,1432367200
240.921792593,1432367300
240.868355556,1432367400
240.814918519,1432367500
240.761481481,1432367600
240.708044444,1432367700
240.654607407,1432367800
240.60117037,1432367900
240.547733333,1432368000
240.494296296,1432368100
240.440859259,1432368200
240.387422222,1432368300
240.333985185,1432368400
240.280548148,1432368500
240.227111111,1432368600
240.173674074,1432368700
240.120237037,1432368800
240.0668,1432368900
240.2816,1432369000
240.4964,1432369100
240.7112,1432369200
240.926,1432369300
241.1408,1432369400
241.3556,1432369500
241.5704,1432369600
241.7852,1432369700
242.0,1432369800
241.702277778,1432369900
241.404555556,1432370000
241.106833333,1432370100
240.809111111,1432370200
240.511388889,1432370300
240.213666667,1432370400
239.915944444,1432370500
239.618222222,1432370600
239.3205,1432370700
239.445338889,1432370800
239.570177778,1432370900
239.695016667,1432371000
239.819855556,1432371100
239.944694444,1432371200
240.069533333,1432371300
240.194372222,1432371400
240.319211111,1432371500
240.44405,1432371600
240.568888889,1432371700
240.693727778,1432371800
240.818566667,1432371900
240.943405556,1432372000
241.068244444,1432372100
241.193083333,1432372200
241.317922222,1432372300
241.442761111,1432372400
241.5676,1432372500
241.480511111,1432372600
241.393422222,1432372700
241.306333333,1432372800
241.219244444,1432372900
241.132155556,1432373000
241.045066667,1432373100
240.957977778,1432373200
240.870888889,1432373300
240.7838,1432373400
240.696711111,1432373500
240.609622222,1432373600
240.522533333,1432373700
240.435444444,1432373800
240.348355556,1432373900
240.261266667,1432374000
240.174177778,1432374100
240.087088889,1432374200
240.0,1432374300
239.983816667,1432374400
239.967633333,1432374500
239.95145,1432374600
239.935266667,1432374700
239.919083333,1432374800
239.9029,1432374900
239.886716667,1432375000
239.870533333,1432375100
239.85435,1432375200
239.838166667,1432375300
239.821983333,1432375400
239.8058,1432375500
239.789616667,1432375600
239.773433333,1432375700
239.75725,1432375800
239.741066667,1432375900
239.724883333,1432376000
239.7087,1432376100
239.728322222,1432376200
239.747944444,1432376300
239.767566667,1432376400
239.787188889,1432376500
239.806811111,1432376600
239.826433333,1432376700
239.846055556,1432376800
239.865677778,1432376900
239.8853,1432377000
240.1124,1432377100
240.3395,1432377200
240.5666,1432377300
240.7937,1432377400
241.0208,1432377500
241.2479,1432377600
241.475,1432377700
241.7021,1432377800
241.9292,1432377900
241.730033333,1432378000
241.530866667,1432378100
241.3317,1432378200
241.132533333,1432378300
240.933366667,1432378400
240.7342,1432378500
240.535033333,1432378600
240.335866667,1432378700
240.1367,1432378800
240.230094444,1432378900
240.323488889,1432379000
240.416883333,1432379100
240.510277778,1432379200
240.603672222,1432379300
240.697066667,1432379400
240.790461111,1432379500
240.883855556,1432379600
240.97725,1432379700
241.070644444,1432379800
241.164038889,1432379900
241.257433333,1432380000
241.350827778,1432380100
241.444222222,1432380200
241.537616667,1432380300
241.631011111,1432380400
241.724405556,1432380500
241.8178,1432380600
241.8178,1432380700
241.8178,1432380800
241.8178,1432380900
241.8178,1432381000
241.8178,1432381100
241.8178,1432381200
241.8178,1432381300
241.8178,1432381400
241.8178,1432381500
241.649144444,1432381600
241.480488889,1432381700
241.311833333,1432381800
241.143177778,1432381900
240.974522222,1432382000
240.805866667,1432382100
240.637211111,1432382200
240.468555556,1432382300
240.2999,1432382400
240.2999,1432382500
240.2999,1432382600
240.2999,1432382700
240.2999,1432382800
240.2999,1432382900
240.2999,1432383000
240.2999,1432383100
240.2999,1432383200
240.2999,1432383300
240.299866556,1432383400
240.299833111,1432383500
240.299799667,1432383600
240.299766222,1432383700
240.299732778,1432383800
240.299699333,1432383900
240.299665889,1432384000
240.299632444,1432384100
240.299599,1432384200
240.488532444,1432384300
240.677465889,1432384400
240.866399333,1432384500
241.055332778,1432384600
241.244266222,1432384700
241.433199667,1432384800
241.622133111,1432384900
241.811066556,1432385000
242.0,1432385100
242.0,1432385200
242.0,1432385300
242.0,1432385400
242.0,1432385500
242.0,1432385600
242.0,1432385700
242.0,1432385800
242.0,1432385900
242.0,1432386000
242.0,1432386100
242.0,1432386200
242.0,1432386300
242.0,1432386400
242.0,1432386500
242.0,1432386600
242.0,1432386700
242.0,1432386800
242.0,1432386900
241.846855556,1432387000
241.693711111,1432387100
241.540566667,1432387200
241.387422222,1432387300
241.234277778,1432387400
241.081133333,1432387500
